satelite_id,Datetime,a0,a1,a2,IODE,C_rs,Delta n0,M0,C_uc,e,C_us,sqrt(A),T_oe,C_ic,OMEGA0,C_is,i0,C_rc,omega,OMEGA DOT,IDOT,Codes on L2 channel,GPS Week,L2 P,SV accurracy,SV health,TGD,IODC,t_tm,Fit Interval
G31,2024-10-13 18:00:00,-0.00022343778982760002,5.684341886081e-13,0.0,107.0,-4.1875,4.588762568951e-09,-0.6186085091046001,-1.1548399925229999e-07,0.0106508852914,1.14943832159e-05,5153.586385727001,64800.00000000001,6.332993507385e-08,2.681250108052,1.4342367649079997e-07,0.9546471336621001,155.78125,0.7502489408455001,-8.088194048605e-09,1.517920370333e-10,1.0,2336.0,0.0,2.0,0.0,-1.3038516044620001e-08,107.0,57618.0,4.0
G31,2024-10-13 20:00:00,-0.00022343406453700001,5.684341886080001e-13,0.0,112.99999999999999,-14.71875,4.6884095767900005e-09,0.43159257431700004,-5.02914190292e-07,0.010649255709700002,1.1818483471900002e-05,5153.583217619999,72000.0,-7.450580596920001e-09,2.68119166594,1.0617077350599999e-07,0.954648131372,149.5625,0.7502842805580001,-8.11462372094e-09,1.44291724615e-10,1.0,2336.0,0.0,2.0,0.0,-1.30385160446e-08,112.99999999999999,64806.0,4.0
G31,2024-10-13 21:59:44,-0.000223428942263,5.684341886080001e-13,0.0,15.0,-24.5,4.55233248006e-09,1.4791467196,-1.0263174772300002e-06,0.0106517643435,1.34743750095e-05,5153.5917224899995,79184.0,-1.82539224625e-07,2.68113285371,1.75088644028e-07,0.9546495372370001,119.53125,0.75063108138,-8.056049852530001e-09,2.6286809236800004e-10,1.0,2336.0,0.0,2.0,0.0,-1.30385160446e-08,15.0,78786.0,4.0
G31,2024-10-13 22:00:00,-0.00022343033924700003,5.684341886080001e-13,0.0,113.99999999999999,-24.5,4.55233248006e-09,1.48148071908,-1.0263174772300002e-06,0.010651765274800001,1.34743750095e-05,5153.59171486,79200.0,-1.82539224625e-07,2.68113272058,1.75088644028e-07,0.9546495445510002,119.53125,0.750630961421,-8.056049852530001e-09,2.6286809236800004e-10,1.0,2336.0,0.0,2.0,0.0,-1.30385160446e-08,113.99999999999999,72006.0,4.0
G31,2024-10-13 23:59:44,-0.00022342475131200003,5.684341886080001e-13,0.0,16.0,-16.5,4.510187867430001e-09,2.52952872356,-8.307397365570001e-07,0.010652635479300001,1.3817101717000001e-05,5153.58834267,86384.00000000001,-7.63684511185e-08,2.68107515329,-1.26659870148e-07,0.954653068721,108.74999999999999,0.7504815199510001,-7.76818071876e-09,3.65729519817e-10,1.0,2336.0,0.0,2.0,0.0,-1.30385160446e-08,16.0,79206.0,4.0
G32,2024-10-13 00:00:00,-0.0005874037742609999,4.3200998334199995e-12,0.0,77.0,-107.96874999999999,4.45232831449e-09,0.773956605028,-5.75743615627e-06,0.0079221513588,7.76909291744e-06,5153.742345809999,0.0,-1.1734664440199999e-07,1.60212521924,3.91155481339e-08,0.962637254277,229.65624999999997,-2.13642117758,-8.238557454700001e-09,-1.71792870148e-10,1.0,2336.0,0.0,2.0,0.0,9.31322574615e-10,77.0,-672.0,4.0
G32,2024-10-13 01:59:44,-0.0005873721092939001,4.433786671143e-12,0.0,68.0,-99.0625,4.376610874839e-09,1.821910081594,-5.129724740982e-06,0.00792148092296,7.424503564835e-06,5153.739868164,7184.0,-1.639127731323e-07,1.602065772104,-1.3783574104309998e-07,0.9626366354627001,235.59375,-2.136568530004,-8.114980878669e-09,-9.893269237232e-11,1.0,2336.0,0.0,2.0,0.0,9.313225746155e-10,68.0,5538.0,4.0
G32,2024-10-13 02:00:00,-0.0005873721092939001,4.3200998334209996e-12,0.0,80.0,-99.0625,4.376610874839e-09,1.824243988913,-5.129724740982e-06,0.007921481388621001,7.424503564835e-06,5153.739871979,7200.0,-1.639127731323e-07,1.602065647756,-1.3783574104309998e-07,0.9626366383885,235.59375,-2.136568805032,-8.114980878669e-09,-9.857553463812e-11,1.0,2336.0,0.0,2.0,0.0,9.313225746155e-10,80.0,18.0,4.0
G32,2024-10-13 03:59:44,-0.000587340444326,4.43378667114e-12,0.0,76.0,-99.71875,4.2373193585e-09,2.87193958813,-5.135312676429999e-06,0.00792100804392,7.01658427715e-06,5153.74162102,14383.999999999998,3.53902578354e-08,1.60200837012,-5.960464477540001e-08,0.962636752496,243.59375,-2.13646018922,-7.91532970525e-09,-1.2036215642400003e-10,1.0,2336.0,0.0,2.0,0.0,9.31322574615e-10,76.0,7218.0,4.0
G32,2024-10-13 06:00:00,-0.000587308779359,4.43378667114e-12,0.0,92.0,-110.21875000000001,4.3308946848599995e-09,-2.35881833178,-5.5823475122499995e-06,0.007923003868200001,6.63474202156e-06,5153.73785591,21600.0,-5.58793544769e-09,1.60195170692,-1.4528632163999998e-07,0.962635737231,254.12499999999997,-2.13641513573,-7.89925760721e-09,-1.95365280605e-10,1.0,2336.0,0.0,2.0,0.0,9.31322574615e-10,92.0,14418.0,4.0
G32,2024-10-13 08:00:00,-0.000587277114391,4.43378667114e-12,0.0,96.0,-119.21875,4.49625871579e-09,-1.30852573991,-6.2137842178299995e-06,0.007922602118920001,6.757676601409999e-06,5153.74024391,28800.0,2.75671482086e-07,1.60189551477,1.35973095894e-07,0.962632587568,252.31249999999997,-2.13656857389,-8.17784063989e-09,-4.24303388225e-10,1.0,2336.0,0.0,2.0,0.0,9.31322574615e-10,96.0,21618.0,4.0
G32,2024-10-13 10:00:00,-0.0005872459150851,4.433786671143e-12,0.0,97.0,-118.15625,4.685909472653e-09,-0.2584678703157,-6.109476089478e-06,0.007922267424873999,6.951391696929999e-06,5153.738908768,36000.0,9.313225746155e-09,1.60183540932,1.0430812835689999e-07,0.9626284870090001,246.21875000000003,-2.136484799888,-8.421422214609001e-09,-4.125171829965e-10,1.0,2336.0,0.0,2.0,0.0,9.313225746155e-10,97.0,28818.0,4.0
G32,2024-10-13 12:00:00,-0.0005872142501175,4.433786671143e-12,0.0,98.0,-108.34375,4.675909056095e-09,0.7916767298392,-5.539506673813e-06,0.007923602592200001,7.320195436478e-06,5153.741346359,43200.0,-4.656612873077e-08,1.601775022988,1.0244548320769999e-07,0.9626254178068001,241.8125,-2.136488546421,-8.401421381494e-09,-4.4001832852960007e-10,1.0,2336.0,0.0,2.0,0.0,9.313225746155e-10,98.0,36018.0,4.0
G32,2024-10-13 14:00:00,-0.00058718258515,4.433786671143e-12,0.0,100.0,-100.1875,4.64483633322e-09,1.841951133252,-5.329027771949999e-06,0.007923002005555001,7.059425115585e-06,5153.739139556999,50400.0,-1.918524503708e-07,1.601714104153,-1.341104507446e-07,0.9626234691999,247.09374999999997,-2.136620621591,-8.197127157534001e-09,-2.907263956356e-10,1.0,2336.0,0.0,2.0,0.0,9.313225746155e-10,100.0,43218.0,4.0
G32,2024-10-13 16:00:00,-0.0005871509201820001,4.43378667114e-12,0.0,107.0,-100.0,4.614477925810001e-09,2.8919777871,-5.2060931921e-06,0.00792242330499,6.40004873276e-06,5153.741092679999,57600.0,-2.60770320892e-08,1.60165566496,-1.5646219253499998e-07,0.962621892174,255.53125,-2.13650659152,-8.0871225754e-09,-2.82154610015e-10,1.0,2336.0,0.0,2.0,0.0,9.31322574615e-10,107.0,50406.00000000001,4.0
G32,2024-10-13 18:00:00,-0.000587119255215,4.43378667114e-12,0.0,136.0,-108.34375,4.69662420468e-09,-2.34110901355,-5.58793544769e-06,0.00792409153655,5.90272247791e-06,5153.73792839,64800.00000000001,1.2293457984899999e-07,1.60159648554,-6.14672899246e-08,0.962620212744,264.78125,-2.13646281223,-8.141053393270001e-09,-1.51792037033e-10,1.0,2336.0,0.0,2.0,0.0,9.31322574615e-10,136.0,57606.0,4.0
G32,2024-10-13 20:00:00,-0.0005870875902470001,4.43378667114e-12,0.0,138.0,-114.34375000000001,4.71233914498e-09,-1.29086667145,-5.72204589844e-06,0.00792381353676,5.975365638729999e-06,5153.73949242,72000.0,2.0116567611699998e-07,1.6015381707,1.37835741043e-07,0.9626183767820001,263.3125,-2.13656320791,-8.28570227561e-09,-2.4143862831699997e-10,1.0,2336.0,0.0,2.0,0.0,9.31322574615e-10,138.0,64806.0,4.0
G32,2024-10-13 22:00:00,-0.00058705592528,4.43378667114e-12,0.0,139.0,-113.53125,4.74376902559e-09,-0.24080063584400002,-5.84870576859e-06,0.007923500845210001,6.55092298985e-06,5153.738267899999,79200.0,-1.8626451492300002e-09,1.60147765417,1.35973095894e-07,0.9626159044510001,257.65625,-2.13648622916,-8.452852095220002e-09,-2.3929568191100004e-10,1.0,2336.0,0.0,2.0,0.0,9.31322574615e-10,139.0,72006.0,4.0
G32,2024-10-14 00:00:00,-0.0005870242603123,4.433786671143e-12,0.0,140.0,-105.25,4.613763610345e-09,0.8093369364520001,-5.604699254036e-06,0.007924707606434999,6.543472409248e-06,5153.740495682,86400.0,-1.0244548320769999e-07,1.601417447773,6.519258022308e-08,0.9626139178078001,253.0625,-2.136482615751,-8.415707690862e-09,-3.3251385053660003e-10,1.0,2336.0,0.0,2.0,0.0,9.313225746155e-10,140.0,79218.0,4.0
G01,2024-10-12 08:00:00,0.0001740669831634,-1.034550223267e-11,0.0,139.0,25.5625,5.119141804232001e-09,-0.5732550072406001,1.5348196029659999e-06,0.0135448690271,6.077811121941e-06,5153.658575058001,547200.0,-2.421438694e-08,-2.440633742832,0.0,0.9537590253546,260.46875,1.036073342671,-8.595358031163e-09,1.2000499868990001e-10,1.0,2335.0,0.0,2.0,63.0,-1.9557774066930002e-08,139.0,543828.0,4.0
G01,2024-10-13 00:00:00,0.00017347093671560003,-1.034550223267e-11,0.0,147.0,31.375,5.260933424708e-09,1.544855101233,1.560896635056e-06,0.01354855718091,6.316229701042e-06,5153.660848618,0.0,-3.725290298462e-09,-2.561528457576,0.0,0.9537570665073001,256.71875,1.036319466934,-8.432136946635e-09,3.571577341961e-13,1.0,2336.0,0.0,2.0,63.0,-1.9557774066930002e-08,147.0,-1482.0,4.0
G02,2024-10-12 00:00:00,-0.0003390749916434,8.185452315956e-12,0.0,33.0,76.25,4.260534611225e-09,0.1887796507673,3.952533006667999e-06,0.01622478058562,7.5716525316239996e-06,5153.688510895,518400.0,-7.82310962677e-08,-0.44550863082270004,-2.9988586902619996e-07,0.9670613994289999,244.21875000000003,-1.119927372487,-8.289988168425e-09,-8.928943354901999e-11,1.0,2335.0,0.0,2.0,0.0,-1.769512891769e-08,33.0,511218.00000000006,4.0
G02,2024-10-12 02:00:00,-0.0003390158526599,8.185452315956e-12,0.0,36.0,69.90625,4.292321649569e-09,1.238885575757,3.1329691410059996e-06,0.01622581121046,6.5546482801439995e-06,5153.691301346,525600.0,2.626329660416e-07,-0.44556811160890003,-3.352761268616e-07,0.9670615837567,252.34375,-1.119863672646,-8.082122367123e-09,-9.464679956196e-11,1.0,2335.0,0.0,2.0,0.0,-1.769512891769e-08,36.0,518417.99999999994,4.0
G02,2024-10-12 04:00:00,-0.00033895671367600004,8.185452315959999e-12,0.0,37.0,70.46875,4.31017953628e-09,2.28904845946,3.78862023354e-06,0.0162257704651,6.334856152529999e-06,5153.69150352,532800.0,2.62632966042e-07,-0.4456242437760001,7.450580596920001e-09,0.967061340912,252.1875,-1.11985860217,-7.83175479545e-09,-2.1143737864399999e-10,1.0,2335.0,0.0,2.0,0.0,-1.76951289177e-08,37.0,525606.0,4.0
G02,2024-10-12 06:00:00,-0.000338897574693,8.185452315959999e-12,0.0,38.0,69.0,4.28374986395e-09,-2.94400380169,3.7215650081599996e-06,0.0162243881496,7.10599124432e-06,5153.6942481999995,540000.0,6.70552253723e-08,-0.44568202465100004,3.25962901115e-07,0.967060922518,241.3125,-1.11982321565,-7.771037980640001e-09,7.4645966447e-11,1.0,2335.0,0.0,2.0,0.0,-1.76951289177e-08,38.0,532806.0,4.0
G02,2024-10-12 08:00:00,-0.000338838435709,8.185452315959999e-12,0.0,40.0,79.6875,4.30767943214e-09,-1.89394725311,4.52250242233e-06,0.0162261150545,8.2366168499e-06,5153.68962288,547200.0,-1.63912773132e-07,-0.44573804271000006,3.72529029846e-07,0.9670611068450001,226.46875,-1.11971201339,-7.87639951223e-09,8.71464871438e-11,1.0,2335.0,0.0,2.0,0.0,-1.76951289177e-08,40.0,540006.0,4.0
G02,2024-10-12 10:00:00,-0.000338779296726,8.185452315959999e-12,0.0,46.0,76.4375,4.4201841184100005e-09,-0.8438270617440001,3.84449958801e-06,0.0162263385719,8.82521271706e-06,5153.6881580399995,554400.0,-2.10478901863e-07,-0.44579792141,-9.685754776e-08,0.967060888871,219.46875,-1.11966029631,-8.27713048999e-09,2.76797244002e-10,1.0,2335.0,0.0,2.0,0.0,-1.76951289177e-08,46.0,547218.0,4.0
G02,2024-10-12 12:00:00,-0.0003387206234038,8.185452315956e-12,0.0,48.0,77.875,4.394111603814e-09,0.20635383779710004,3.913417458534e-06,0.01622644939926,8.704140782356e-06,5153.688467026,561600.0,-7.078051567078001e-08,-0.44585691504440006,-2.4214386939999996e-07,0.9670623883616001,218.09375000000003,-1.119670653771,-8.322489522237e-09,1.332198348551e-10,1.0,2335.0,0.0,2.0,0.0,-1.769512891769e-08,48.0,554418.0,4.0
G02,2024-10-12 14:00:00,-0.0003386614844203,8.185452315956e-12,0.0,53.0,71.96875,4.236962200768e-09,1.256449902719,3.505498170853e-06,0.01622753823176,7.990747690201e-06,5153.691574097001,568800.0,2.849847078323e-07,-0.4459164996978,-3.632158041e-07,0.9670646983092,227.78125,-1.11959671204,-8.024619971918001e-09,1.632210845276e-10,1.0,2335.0,0.0,2.0,0.0,-1.769512891769e-08,53.0,561618.0,4.0
G02,2024-10-12 16:00:00,-0.0003386023454368,8.185452315956e-12,0.0,55.0,72.625,4.078384166785e-09,2.306608516166,3.6768615245820002e-06,0.01622757222503,7.841736078261999e-06,5153.691825867,576000.0,2.1420419216159998e-07,-0.445971443975,7.264316082001e-08,0.9670664113863,228.65625,-1.119588980518,-7.686391597634e-09,-1.750072897561e-11,1.0,2335.0,0.0,2.0,0.0,-1.769512891769e-08,55.0,568818.0,4.0
G02,2024-10-12 17:59:44,-0.00033854367211460005,8.185452315956e-12,0.0,7.0,69.65625,3.978022843476e-09,-2.928771364683,3.5967677831649996e-06,0.01622623531148,8.206814527512e-06,5153.694400787,583184.0,9.685754776001e-08,-0.44602723967060004,2.0302832126619997e-07,0.9670667449315999,218.71874999999997,-1.119562251542,-7.650675824214e-09,1.053615315878e-10,1.0,2335.0,0.0,2.0,0.0,-1.769512891769e-08,7.0,581706.0,4.0
G02,2024-10-12 18:00:00,-0.0003385432064533,8.185452315956e-12,0.0,57.0,69.65625,3.97838000121e-09,-2.926437624136,3.5967677831649996e-06,0.01622623542789,8.206814527512e-06,5153.694402695,583200.0,9.685754776001e-08,-0.4460273508523,2.0302832126619997e-07,0.9670667434686999,218.71874999999997,-1.119562239838,-7.651032981949e-09,1.053615315878e-10,1.0,2335.0,0.0,2.8,0.0,-1.769512891769e-08,57.0,576018.0,4.0
G02,2024-10-12 19:59:44,-0.000338484533131,8.185452315959999e-12,0.0,8.0,75.71875,4.0033810426e-09,-1.87869474048,4.28222119808e-06,0.0162273893366,9.287148714069999e-06,5153.69101524,590384.0,-1.1175870895399999e-07,-0.446082477994,3.72529029846e-07,0.9670665342710001,206.28125000000003,-1.11947405953,-7.85175562857e-09,6.96457581682e-11,1.0,2335.0,0.0,2.0,0.0,-1.76951289177e-08,8.0,583206.0,4.0
G02,2024-10-12 22:00:00,-0.00033842539414760003,8.185452315956e-12,0.0,9.0,69.4375,4.121600252623e-09,-0.8262701517769999,3.708526492119e-06,0.01622755930293,9.888783097267e-06,5153.688747406,597600.0,-2.458691596985e-07,-0.4461413136336,3.911554813385e-08,0.9670664230897,197.875,-1.11939608014,-8.123909822024001e-09,1.700070814773e-10,1.0,2335.0,0.0,2.0,0.0,-1.769512891769e-08,9.0,590418.0,4.0
G02,2024-10-13 00:00:00,-0.0003383662551641,8.185452315956e-12,0.0,10.0,70.5,4.162316234321e-09,0.223926003074,3.654509782791e-06,0.01622832659632,1.033395528793e-05,5153.690418243001,0.0,-6.519258022308e-08,-0.5666137000207,-2.812594175339e-07,0.9670664625884999,191.1875,-1.119424978624,-8.186412425508e-09,-1.3107688845000002e-10,1.0,2336.0,0.0,2.0,0.0,-1.769512891769e-08,10.0,-798.0,4.0
G03,2024-10-12 00:00:00,0.000567306764424,1.1823431123e-11,0.0,91.0,-35.34375,3.94194991232e-09,2.93201066615,-1.74902379513e-06,0.00569575431291,2.82190740108e-06,5153.645704269999,518400.0,1.49011611938e-08,0.691172347223,4.284083843230001e-08,0.9864378005910001,337.15625,1.16594369766,-7.97211778499e-09,8.857511808059999e-11,1.0,2335.0,0.0,2.8,0.0,1.39698386192e-09,91.0,511205.99999999994,4.0
G03,2024-10-12 01:59:44,0.0005673938430846001,1.1823431123050001e-11,0.0,40.0,-37.5625,3.943021385525e-09,-2.303207323796,-1.797452569008e-06,0.005694707040675001,3.4347176551819995e-06,5153.6479129790005,525584.0,1.862645149231e-09,0.6911155187069,-5.0291419029239996e-08,0.9864381809497001,328.0,1.165835946432,-7.967117576712001e-09,8.928943354901999e-12,1.0,2335.0,0.0,2.0,0.0,1.396983861923e-09,40.0,523968.0,4.0
G03,2024-10-12 02:00:00,0.0005673919804394,1.1823431123050001e-11,0.0,92.0,-37.5625,3.943021385525e-09,-2.30087447124,-1.797452569008e-06,0.005694706691429001,3.4328550100330002e-06,5153.647916794,525600.0,1.862645149231e-09,0.6911153972847001,-5.0291419029239996e-08,0.9864381882643001,328.0,1.165836834424,-7.967117576712001e-09,8.928943354901999e-12,1.0,2335.0,0.0,2.8,0.0,1.396983861923e-09,92.0,518417.99999999994,4.0
G03,2024-10-12 03:59:44,0.0005674790591002001,1.1823431123050001e-11,0.0,42.0,-29.1875,4.106599627787001e-09,-1.253264764331,-1.5646219253539999e-06,0.0056947463890540005,3.7010759115219997e-06,5153.645269394,532784.0,4.842877388e-08,0.6910582469270001,1.0058283805849999e-07,0.9864374699715001,321.0625,1.166086645241,-8.093194256883001e-09,-6.643133856047e-11,1.0,2335.0,0.0,2.0,0.0,1.396983861923e-09,42.0,525618.0,4.0
G03,2024-10-12 05:59:44,0.0005675652064380001,1.1823431123e-11,0.0,68.0,-20.21875,4.14445834761e-09,-0.202982434827,-1.06170773506e-06,0.00569576874841,3.53902578354e-06,5153.64734459,539984.0,-2.04890966415e-08,0.690999417139,2.7939677238499997e-08,0.9864366990140001,322.53125,1.16599967037,-8.18069790176e-09,-4.4644716774499995e-11,1.0,2335.0,0.0,2.0,0.0,1.39698386192e-09,68.0,536166.0,4.0
G03,2024-10-12 06:00:00,0.000567564740777,1.1823431123e-11,0.0,48.0,-20.21875,4.14445834761e-09,-0.20064874109400002,-1.06170773506e-06,0.0056957664201000005,3.53902578354e-06,5153.64733696,540000.0,-2.04890966415e-08,0.69099927231,2.7939677238499997e-08,0.98643670194,322.53125,1.16599977717,-8.18069790176e-09,-4.4644716774499995e-11,1.0,2335.0,0.0,2.0,0.0,1.39698386192e-09,48.0,532806.0,4.0
G03,2024-10-12 07:59:44,0.0005676504224540001,1.1823431123e-11,0.0,70.0,-15.03125,4.19624621907e-09,0.84733688456,-8.195638656619999e-07,0.0056949892314200005,3.25031578541e-06,5153.645504,547184.0,-3.53902578354e-08,0.6909404074130001,5.77419996262e-08,0.986436437151,330.25,1.16587490979,-8.17712632442e-09,-2.07151485834e-11,1.0,2335.0,0.0,2.0,0.0,1.39698386192e-09,70.0,540006.0,4.0
G03,2024-10-12 10:00:00,0.000567736104131,1.1823431123e-11,0.0,93.0,-9.3125,4.20981821297e-09,1.89994148241,-7.18981027603e-07,0.005694478517400001,2.96346843243e-06,5153.64453125,554400.0,-6.89178705215e-08,0.6908813567240001,-5.02914190292e-08,0.9864368760270001,334.75,1.16580101195,-8.08355099806e-09,3.50014579512e-11,1.0,2335.0,0.0,2.0,0.0,1.39698386192e-09,93.0,547218.0,4.0
G03,2024-10-12 12:00:00,0.000567821320146,1.1823431123e-11,0.0,94.0,-11.0,4.28374986395e-09,2.95006806234,-6.20260834694e-07,0.005694511462930001,2.61887907982e-06,5153.64497757,561600.0,-5.58793544769e-09,0.690822791725,-1.32247805595e-07,0.986437020856,339.5625,1.16587072146,-8.13748181592e-09,7.678891285219999e-11,1.0,2335.0,0.0,2.0,0.0,1.39698386192e-09,94.0,554418.0,4.0
G03,2024-10-12 14:00:00,0.0005679065361619,1.1823431123050001e-11,0.0,95.0,-14.84375,4.326608792051e-09,-2.282854293153,-7.227063179015999e-07,0.0056942893425000005,2.9224902391429997e-06,5153.6456012730005,568800.0,6.519258022308e-08,0.6907633197164,4.0978193283079996e-08,0.9864381019521,336.5625,1.165805362667,-8.159268437710001e-09,2.2536653027770003e-10,1.0,2335.0,0.0,2.0,0.0,1.396983861923e-09,95.0,561618.0,4.0
G03,2024-10-12 16:00:00,0.0005679922178388,1.1823431123050001e-11,0.0,96.0,-10.78125,4.297679015581001e-09,-1.232815235223,-3.054738044739e-07,0.005694156861864,3.3564865589139995e-06,5153.643985748,576000.0,3.911554813385e-08,0.6907045762409001,5.960464477539e-08,0.9864397272541,330.125,1.165963005256,-8.166768750128e-09,2.289381076197e-10,1.0,2335.0,0.0,2.0,0.0,1.396983861923e-09,96.0,568818.0,4.0
G03,2024-10-12 18:00:00,0.0005680774338543001,1.1823431123050001e-11,0.0,97.0,-3.875,4.195889061336e-09,-0.18259748770110001,-2.942979335785e-07,0.005694869789295,3.6470592021939996e-06,5153.645158767999,583200.0,-7.450580596924e-09,0.6906456001614001,5.0291419029239996e-08,0.9864412691698,328.4375,1.165942579994,-8.192841264724001e-09,2.282237921513e-10,1.0,2335.0,0.0,2.0,0.0,1.396983861923e-09,97.0,576018.0,4.0
G03,2024-10-12 20:00:00,0.0005681626498699001,1.1823431123050001e-11,0.0,98.0,2.75,4.094813422558001e-09,0.8676950836917,-7.078051567078001e-08,0.005694710300304,3.056600689888e-06,5153.644519806,590400.0,-2.421438694e-08,0.6905867923176001,1.6763806343080003e-08,0.9864427979192,331.625,1.165845123318,-8.187841056445001e-09,1.978653847446e-10,1.0,2335.0,0.0,2.0,0.0,1.396983861923e-09,98.0,583218.0,4.0
G03,2024-10-12 22:00:00,0.000568247865885,1.1823431123e-11,0.0,99.0,11.75,4.0576690182e-09,1.91805251648,5.215406417849999e-07,0.00569413451012,2.9671937227199996e-06,5153.6426200900005,597600.0,-2.421438694e-08,0.6905278191640001,-5.02914190292e-08,0.9864445665870001,334.34375,1.16568447151,-8.129267188040001e-09,2.26795161215e-10,1.0,2335.0,0.0,2.8,0.0,1.39698386192e-09,99.0,590406.0,4.0
G03,2024-10-13 00:00:00,0.0005683330819011,1.1823431123050001e-11,0.0,100.0,12.09375,4.039096816024001e-09,2.968157363302,6.85453414917e-07,0.005693944985978,2.674758434296e-06,5153.643518448,0.0,-7.450580596924e-09,0.5700544818802,2.2351741790770002e-08,0.9864463864572001,339.71875,1.165775334811,-8.063907322679002e-09,2.010798043524e-10,1.0,2336.0,0.0,2.8,0.0,1.396983861923e-09,100.0,-792.0,4.0
G04,2024-10-12 00:00:00,0.00046003470197320006,6.821210263297e-12,0.0,162.0,-107.28125,4.227318941945e-09,-0.2745252087912,-5.453824996947999e-06,0.003083854797296,8.381903171538998e-06,5153.704385757,518400.0,6.146728992462001e-08,1.768671580019,3.725290298462e-08,0.9656076099585,218.78125000000003,-3.00730541537,-7.968546207649001e-09,1.107188976008e-10,1.0,2335.0,0.0,2.0,0.0,-4.6566128730770005e-09,674.0,511218.00000000006,4.0
G04,2024-10-12 02:00:00,0.00046008406206970006,6.821210263297e-12,0.0,163.0,-103.4375,4.190174537588e-09,0.7755051798864,-5.2880495786669996e-06,0.003083504270762,8.760020136833001e-06,5153.703937531,525600.0,1.6763806343080003e-08,1.768614514511,1.229345798492e-07,0.9656085081902002,212.53125000000003,-3.007175231753,-7.918901282596e-09,7.500312418118e-11,1.0,2335.0,0.0,2.0,0.0,-4.6566128730770005e-09,675.0,518417.99999999994,4.0
G04,2024-10-12 04:00:00,0.00046013295650480004,6.821210263297e-12,0.0,164.0,-95.65625,4.196603376804001e-09,1.825761786901,-4.898756742477e-06,0.003084002994001,8.668750524521e-06,5153.703641891,532800.0,-6.146728992462001e-08,1.768558336994,-2.421438694e-08,0.9656086032799,215.78125,-3.00727283911,-7.892471610265e-09,-6.071681481333e-11,1.0,2335.0,0.0,2.0,0.0,-4.6566128730770005e-09,676.0,525618.0,4.0
G04,2024-10-12 06:00:00,0.00046018231660130003,6.821210263297e-12,0.0,165.0,-89.40625,4.261963242162001e-09,2.876179837166,-4.7199428081509995e-06,0.0030841018306089997,8.344650268555e-06,5153.702449799,540000.0,-1.6763806343080003e-08,1.768501531885,-7.450580596924e-09,0.9656079903172,221.625,-3.007529424701,-7.912115285646001e-09,-8.321775206769e-11,1.0,2335.0,0.0,2.0,0.0,-4.6566128730770005e-09,677.0,532818.0,4.0
G04,2024-10-12 08:00:00,0.000460231211036,6.8212102633e-12,0.0,166.0,-93.53125,4.26053461123e-09,-2.3569733902,-4.91552054882e-06,0.0030839043902199997,8.06339085102e-06,5153.70261383,547200.0,-2.23517417908e-08,1.7684446273,5.58793544769e-09,0.9656074183159999,226.71875,-3.00740064987,-7.902114869090001e-09,-8.893227581479999e-11,1.0,2335.0,0.0,2.0,0.0,-4.656612873080001e-09,678.0,540018.0,4.0
G04,2024-10-12 10:00:00,0.000460280105472,6.8212102633e-12,0.0,167.0,-102.125,4.28982154543e-09,-1.30692751946,-5.34206628799e-06,0.00308454781771,8.03731381893e-06,5153.70165253,554400.0,-1.49011611938e-08,1.7683881572,-1.02445483208e-07,0.965606563972,228.3125,-3.00728432009,-7.90282918456e-09,-1.70721396946e-10,1.0,2335.0,0.0,2.0,0.0,-4.656612873080001e-09,679.0,547218.0,4.0
G04,2024-10-12 12:00:00,0.00046032946556800005,6.8212102633e-12,0.0,168.0,-116.5,4.3448238365e-09,-0.256239901672,-6.2119215726899995e-06,0.00308546749875,8.14907252789e-06,5153.70505524,561600.0,5.02914190292e-08,1.76833137257,4.09781932831e-08,0.9656045612370001,224.53124999999997,-3.00781161428,-8.02712007606e-09,-2.50724729406e-10,1.0,2335.0,0.0,2.0,0.0,-4.656612873080001e-09,680.0,554418.0,4.0
G04,2024-10-12 14:00:00,0.00046037836000320005,6.821210263297e-12,0.0,169.0,-111.75,4.469114727996e-09,0.7937692717677001,-5.753710865973999e-06,0.0030852445634080004,8.236616849899e-06,5153.704889297,568800.0,3.725290298462e-09,1.768273060654,-2.9802322387700004e-08,0.9656024926711,218.53125000000003,-3.007659009985,-8.108194881719e-09,-2.271523189487e-10,1.0,2335.0,0.0,2.0,0.0,-4.6566128730770005e-09,681.0,561618.0,4.0
G04,2024-10-12 16:00:00,0.0004604272544384,6.821210263297e-12,0.0,170.0,-103.06249999999999,4.563404369823e-09,1.844107155585,-5.239620804787e-06,0.003085765172727,8.285045623779e-06,5153.704133986999,576000.0,2.793967723846e-08,1.768213998262,1.1362135410309999e-07,0.9656012213953,223.4375,-3.007835293076,-8.118195298277e-09,-1.0643300479040002e-10,1.0,2335.0,0.0,2.0,0.0,-4.6566128730770005e-09,682.0,568818.0,4.0
G04,2024-10-12 18:00:00,0.00046047661453490005,6.821210263297e-12,0.0,171.0,-94.96875,4.5141166025040005e-09,2.894585315691,-4.824250936508e-06,0.003086006850936,8.057802915572998e-06,5153.702526093,583200.0,-5.960464477539e-08,1.76815544204,-2.0489096641539998e-08,0.9656012579682001,229.25,-3.008149483992,-7.997118826385e-09,-2.214377952016e-11,1.0,2335.0,0.0,2.0,0.0,-4.6566128730770005e-09,683.0,576018.0,4.0
