satelite_id,Datetime,a0,a1,a2,IODE,C_rs,Delta n0,M0,C_uc,e,C_us,sqrt(A),T_oe,C_ic,OMEGA0,C_is,i0,C_rc,omega,OMEGA DOT,IDOT,Codes on L2 channel,GPS Week,L2 P,SV accurracy,SV health,TGD,IODC,t_tm,Fit Interval
G06,2024-10-16 08:00:00,-4.2223371565300004e-05,-2.7625901566399996e-11,0.0,83.0,-68.5625,3.76087094108e-09,2.48216860865,-3.40864062309e-06,0.00314030866139,1.35097652674e-05,5153.71784592,288000.0,1.28522515297e-07,-0.46745522983200005,6.89178705215e-08,0.9897320712050001,132.8125,-0.771002122007,-7.61531720853e-09,-2.67153985179e-10,1.0,2336.0,0.0,2.0,0.0,3.7252902984600004e-09,83.0,280806.0,4.0
G06,2024-10-16 09:59:44,-4.24226745963e-05,-2.7625901566399996e-11,0.0,26.0,-69.5625,3.73194116461e-09,-2.75297967325,-3.49432229996e-06,0.00314043497201,1.3057142496100001e-05,5153.71743393,295184.0,-3.53902578354e-08,-0.467510247255,4.284083843230001e-08,0.989730905259,143.0625,-0.7712230884690001,-7.52709924818e-09,-1.56792245312e-10,1.0,2336.0,0.0,2.0,0.0,3.7252902984600004e-09,26.0,291336.0,4.0
G06,2024-10-16 10:00:00,-4.24226745963e-05,-2.7625901566399996e-11,0.0,96.0,-69.5625,3.73194116461e-09,-2.75064379245,-3.49432229996e-06,0.00314043019898,1.3057142496100001e-05,5153.71743584,295200.0,-3.53902578354e-08,-0.46751037014100005,4.284083843230001e-08,0.989730892093,143.0625,-0.771225282846,-7.52709924818e-09,-1.56792245312e-10,1.0,2336.0,0.0,2.8,0.0,3.7252902984600004e-09,96.0,288006.0,4.0
G06,2024-10-16 11:59:44,-4.26219776273e-05,-2.7625901566399996e-11,0.0,27.0,-77.0625,3.6922966561200003e-09,-1.70283692661,-3.9916485547999995e-06,0.00313971273135,1.3031065464e-05,5153.71823692,302384.0,-1.1548399925199999e-07,-0.46756477899000004,2.23517417908e-08,0.9897294540440001,148.46875,-0.771218392502,-7.60067374143e-09,-1.51792037033e-10,1.0,2336.0,0.0,2.0,0.0,3.7252902984600004e-09,27.0,295206.0,4.0
G06,2024-10-16 14:00:00,-4.282128065825e-05,-2.7625901566349997e-11,0.0,28.0,-88.375,3.6344371031790003e-09,-0.6507048761728,-4.839152097701999e-06,0.003139927168377,1.280941069126e-05,5153.7164802550005,309600.0,-8.009374141693e-08,-0.46761978909830004,-7.82310962677e-08,0.9897283846513001,147.0,-0.7708678817186,-7.626746256023e-09,-1.642925577302e-10,1.0,2336.0,0.0,2.0,0.0,3.725290298462e-09,28.0,302418.0,4.0
G06,2024-10-16 16:00:00,-4.302058368921001e-05,-2.7625901566349997e-11,0.0,29.0,-106.21875,3.492288324969e-09,0.3997088818908,-5.409121513367e-06,0.003142649773508,1.326389610767e-05,5153.721803665,316800.0,2.2351741790770002e-08,-0.4676745124749,-5.774199962616e-08,0.9897267315539001,135.40625,-0.771136293539,-7.684248651229e-09,-2.335811581642e-10,1.0,2336.0,0.0,2.0,0.0,3.725290298462e-09,29.0,309618.0,4.0
G06,2024-10-16 18:00:00,-4.3219886720179996e-05,-2.7625901566349997e-11,0.0,30.0,-100.96875,3.4201424626620003e-09,1.449853135334,-5.152076482773e-06,0.003142122528516,1.3543292880060001e-05,5153.721214294001,324000.0,1.2479722499849998e-07,-0.4677292841278,0.0,0.9897255422015001,131.1875,-0.7711360550834,-7.566029441210002e-09,-2.496532562031e-10,1.0,2336.0,0.0,2.0,0.0,3.725290298462e-09,30.0,316818.0,4.0
G06,2024-10-16 20:00:00,-4.34191897511e-05,-2.77395884041e-11,0.0,34.0,-98.75,3.4526438164700004e-09,2.50026528711,-5.01424074173e-06,0.00314325978979,1.2971460819200002e-05,5153.71890068,331200.0,0.0,-0.467783022961,5.58793544769e-09,0.989723529226,144.6875,-0.7714046907300001,-7.51102715014e-09,-3.30370904131e-10,1.0,2336.0,0.0,2.0,0.0,3.7252902984600004e-09,34.0,324018.0,4.0
G06,2024-10-16 22:00:00,-4.3618492782100005e-05,-2.77395884041e-11,0.0,38.0,-92.3125,3.5590768212600004e-09,-2.73249036886,-4.84846532345e-06,0.00314440520015,1.24126672745e-05,5153.71656799,338400.0,5.58793544769e-08,-0.4678369680650001,4.47034835815e-08,0.9897208447720001,157.46875,-0.771686804241,-7.55567186692e-09,-3.72872674501e-10,1.0,2336.0,0.0,2.0,0.0,3.7252902984600004e-09,38.0,331218.0,4.0
G06,2024-10-17 00:00:00,-4.381826147437e-05,-2.7739588404069998e-11,0.0,39.0,-98.15625,3.5997928029620003e-09,-1.682190289772,-5.112960934639e-06,0.003143332782201,1.188181340694e-05,5153.718496323,345600.0,-6.891787052155e-08,-0.46789187723190007,5.0291419029239996e-08,0.9897176556101001,167.15625,-0.7718402263121,-7.664247818114001e-09,-3.7358698996910003e-10,1.0,2336.0,0.0,2.0,0.0,3.725290298462e-09,39.0,338418.0,4.0
G07,2024-10-16 00:00:00,-2.7352944016460002e-05,3.410605131648e-12,0.0,76.0,-40.15625,4.399111812093e-09,-2.626120587366,-2.350658178329e-06,0.01878415036481,1.3938173651700002e-05,5153.611713409,259200.0,2.477318048477e-07,2.657607118015,-1.415610313416e-07,0.9506989372039,99.71875,-2.098208379281,-7.695677698723e-09,-8.250343659929998e-11,1.0,2336.0,0.0,2.0,0.0,-1.071020960808e-08,76.0,252018.0,4.0
G07,2024-10-16 02:00:00,-2.7328729629500003e-05,3.41060513165e-12,0.0,78.0,-28.09375,4.40875507092e-09,-1.5759744058,-1.41374766827e-06,0.0187843437307,1.3832002878200002e-05,5153.60936928,266400.0,4.32133674622e-07,2.65755205524,2.9802322387700004e-08,0.9506979877699999,98.0625,-2.09813697571,-7.80782522726e-09,-1.6000666492e-10,1.0,2336.0,0.0,2.0,0.0,-1.0710209608100001e-08,78.0,259206.0,4.0
G07,2024-10-16 03:59:44,-2.730637788773e-05,3.2969182939269998e-12,0.0,13.0,-19.8125,4.498401662200001e-09,-0.5280496858118,-8.977949619292999e-07,0.018785406951790002,1.411326229572e-05,5153.611574173,273584.0,-3.725290298462e-08,2.657494217313,2.719461917877e-07,0.9506942207560001,107.0625,-2.098175860075,-8.342847513086e-09,-2.15008955986e-10,1.0,2336.0,0.0,2.0,0.0,-1.071020960808e-08,13.0,268956.0,4.0
G07,2024-10-16 04:00:00,-2.73045152426e-05,3.41060513165e-12,0.0,79.0,-19.8125,4.498401662200001e-09,-0.525715948191,-8.977949619289999e-07,0.0187854083488,1.4113262295700002e-05,5153.61155891,273600.0,-3.72529029846e-08,2.65749406078,2.71946191788e-07,0.9506942149040001,107.0625,-2.09817571232,-8.342847513090001e-09,-2.15008955986e-10,1.0,2336.0,0.0,2.0,0.0,-1.0710209608100001e-08,79.0,266406.0,4.0
G07,2024-10-16 05:59:44,-2.72821635008e-05,3.29691829393e-12,0.0,14.0,-25.40625,4.4723291476e-09,0.522196505226,-1.23865902424e-06,0.0187839020509,1.3554468751e-05,5153.6086731,280784.0,-3.35276126862e-07,2.65743569766,1.26659870148e-07,0.950692355535,118.90624999999999,-2.09820390568,-8.22677124947e-09,-4.4716148321300004e-10,1.0,2336.0,0.0,2.0,0.0,-1.0710209608100001e-08,14.0,273606.0,4.0
G07,2024-10-16 08:00:00,-2.7257949113850003e-05,3.2969182939269998e-12,0.0,15.0,-37.28125,4.3923258151430004e-09,1.57467327768,-2.017244696617e-06,0.01878418528941,1.3485550880430001e-05,5153.611337662001,288000.0,-3.837049007416e-07,2.657376057419,-2.0302832126619997e-07,0.9506893082771001,120.34375,-2.098126682621,-8.094265730086001e-09,-4.1680307580680007e-10,1.0,2336.0,0.0,2.0,0.0,-1.071020960808e-08,15.0,280818.0,4.0
G07,2024-10-16 09:59:44,-2.72342003882e-05,3.29691829393e-12,0.0,1.0,-43.75,4.29375028051e-09,2.62259545365,-2.3394823074299998e-06,0.0187851074152,1.3304874301000001e-05,5153.6092968,295184.0,1.09896063805e-07,2.65731966193,-2.1792948245999998e-07,0.9506884729510001,112.8125,-2.09816480334,-7.63496088391e-09,-4.10017078857e-10,1.0,2336.0,0.0,2.0,0.0,-1.0710209608100001e-08,1.0,291486.0,4.0
G07,2024-10-16 10:00:00,-2.72342003882e-05,3.29691829393e-12,0.0,16.0,-43.75,4.29375028051e-09,2.62492921907,-2.3394823074299998e-06,0.0187851072988,1.3304874301000001e-05,5153.60931778,295200.0,1.09896063805e-07,2.65731953904,-2.1792948245999998e-07,0.9506884568589999,112.8125,-2.09816482821,-7.63496088391e-09,-4.10017078857e-10,1.0,2336.0,0.0,2.0,0.0,-1.0710209608100001e-08,16.0,288018.0,4.0
G07,2024-10-16 11:59:44,-2.7210451662500005e-05,3.29691829393e-12,0.0,17.0,-43.5625,4.27517807833e-09,-2.61035141011,-2.3003667593e-06,0.0187846475746,1.3617798686000002e-05,5153.6101398499995,302384.0,1.32247805595e-07,2.65726480104,-1.35973095894e-07,0.950685542726,106.25,-2.09818445764,-7.61924594361e-09,-3.95016454021e-10,1.0,2336.0,0.0,2.0,0.0,-1.0710209608100001e-08,17.0,295218.0,4.0
G07,2024-10-16 14:00:00,-2.71862372756e-05,3.29691829393e-12,0.0,18.0,-32.25,4.448042421680001e-09,-1.55786970908,-1.77510082722e-06,0.0187849485083,1.36885792017e-05,5153.60771942,309600.0,4.6379864215899995e-07,2.65721063211,2.23517417908e-08,0.95068161918,106.25,-2.0981143707,-7.814611224210001e-09,-5.92524681031e-10,1.0,2336.0,0.0,2.0,0.0,-1.0710209608100001e-08,18.0,302418.0,4.0
G07,2024-10-16 16:00:00,-2.7162022888660004e-05,3.2969182939269998e-12,0.0,81.0,-24.34375,4.697338520147001e-09,-0.5075975395435001,-1.316890120506e-06,0.01878609717824,1.341477036476e-05,5153.610378265001,316800.0,-1.0430812835689999e-07,2.65715222949,2.011656761169e-07,0.9506744201598001,116.71875,-2.098165164681,-8.434279893041e-09,-6.293119276535e-10,1.0,2336.0,0.0,2.0,0.0,-1.071020960808e-08,81.0,309618.0,4.0
G07,2024-10-16 18:00:00,-2.7138274163010003e-05,3.2969182939269998e-12,0.0,83.0,-27.875,4.8159148879000004e-09,0.5426527857010001,-1.2423843145369998e-06,0.018784833373500003,1.3068318367000002e-05,5153.607902527,324000.0,-1.564621925354e-07,2.657091654441,1.192092895508e-07,0.9506698251341,127.875,-2.098194205068,-8.429279684762e-09,-6.750281176306001e-10,1.0,2336.0,0.0,2.0,0.0,-1.071020960808e-08,83.0,316818.0,4.0
G07,2024-10-16 20:00:00,-2.7114525437360005e-05,3.2969182939269998e-12,0.0,103.0,-39.625,4.693409785071001e-09,1.592798727352,-2.095475792885e-06,0.01878508285154,1.3072043657300002e-05,5153.610549927001,331200.0,-4.488974809647e-07,2.657030068516,-1.899898052216e-07,0.9506663229082,129.90625,-2.098116503637,-8.170340327470002e-09,-4.550189533658e-10,1.0,2336.0,0.0,2.0,0.0,-1.071020960808e-08,103.0,324018.0,4.0
G07,2024-10-16 22:00:00,-2.7090311050420003e-05,3.2969182939269998e-12,0.0,104.0,-46.21875,4.555904057405e-09,2.643052330996,-2.425163984299e-06,0.01878596947063,1.296401023865e-05,5153.608690262,338400.0,6.519258022308e-08,2.656973102486,-2.477318048477e-07,0.9506652827735,123.28125000000001,-2.098149881576,-7.699963591533e-09,-4.382325398586e-10,1.0,2336.0,0.0,2.0,0.0,-1.071020960808e-08,104.0,331218.0,4.0
G07,2024-10-16 23:59:44,-2.7067959308620002e-05,3.2969182939269998e-12,0.0,19.0,-47.25,4.494830084858e-09,-2.592230160471,-2.71387398243e-06,0.018785790307450003,1.295283436775e-05,5153.60902977,345584.0,2.1792948245999998e-07,2.656917138555,-1.359730958939e-07,0.9506622954948001,118.65625,-2.0981652744,-7.743179677371e-09,-3.26085011321e-10,1.0,2336.0,0.0,2.0,0.0,-1.071020960808e-08,19.0,341706.0,4.0
G07,2024-10-17 00:00:00,-2.7066562324760003e-05,3.2969182939269998e-12,0.0,110.00000000000001,-47.25,4.494830084858e-09,-2.589896175617,-2.71387398243e-06,0.018785788095560002,1.295283436775e-05,5153.609016418,345600.0,2.1792948245999998e-07,2.656916977634,-1.359730958939e-07,0.9506622852543001,118.65625,-2.09816534462,-7.743179677371e-09,-3.26085011321e-10,1.0,2336.0,0.0,2.0,0.0,-1.071020960808e-08,110.00000000000001,338418.0,4.0
G08,2024-10-16 00:00:00,0.00038547953590800004,1.1482370609899998e-11,0.0,99.0,-48.875,5.46308470226e-09,0.186312208286,-2.55741178989e-06,0.00978122046217,2.1625310182600003e-06,5153.68880653,259200.0,7.82310962677e-08,-1.56815530031,1.13621354103e-07,0.9506373293350001,327.5625,0.37209540052400003,-8.986088592370002e-09,-4.5037590282100005e-10,1.0,2336.0,0.0,2.0,0.0,4.656612873080001e-09,99.0,252006.0,4.0
G08,2024-10-16 02:00:00,0.00038556242361700003,1.1482370609899998e-11,0.0,100.0,-46.21875,5.5195156242700005e-09,1.23645571564,-2.13831663132e-06,0.009781574481170001,2.48849391937e-06,5153.68974495,266400.0,2.9802322387700004e-08,-1.56821973746,1.65775418282e-07,0.9506340319170001,325.3125,0.372130212123,-8.957873131370002e-09,-4.6501936992300003e-10,1.0,2336.0,0.0,2.0,0.0,4.656612873080001e-09,100.0,259206.0,4.0
G08,2024-10-16 04:00:00,0.000385645311326,1.1482370609899998e-11,0.0,105.0,-48.34375,5.4412980804800004e-09,2.28659913815,-2.46614217758e-06,0.009781519533130001,2.68965959549e-06,5153.69039154,273600.0,-3.24100255966e-07,-1.56828513429,1.49011611938e-08,0.9506322178990001,324.21875,0.37216562644400003,-8.73179228563e-09,-2.1715190239100002e-10,1.0,2336.0,0.0,2.0,0.0,4.656612873080001e-09,105.0,266406.0,4.0
G08,2024-10-16 06:00:00,0.000385728664696,1.1482370609899998e-11,0.0,109.00000000000001,-46.6875,5.31629287351e-09,-2.94643527687,-2.43820250034e-06,0.009780579363,2.4139881134e-06,5153.6921920800005,280800.0,-1.6950070858e-07,-1.56834749702,-1.5459954738599997e-07,0.950631392813,331.15625,0.37219117338200003,-8.602501185850001e-09,-1.7786455163e-10,1.0,2336.0,0.0,2.0,0.0,4.656612873080001e-09,109.00000000000001,273618.0,4.0
G08,2024-10-16 08:00:00,0.000385811552405,1.1482370609899998e-11,0.0,133.0,-45.96875,5.303792352810001e-09,-1.89629474362,-2.71387398243e-06,0.00978059694171,1.95950269699e-06,5153.691745759999,288000.0,1.13621354103e-07,-1.56841116321,-1.5459954738599997e-07,0.950630434602,335.125,0.372226508705,-8.73786396711e-09,1.7857886709799998e-11,1.0,2336.0,0.0,2.0,0.0,4.656612873080001e-09,133.0,280818.0,4.0
G08,2024-10-16 10:00:00,0.00038589444011450004,1.1482370609879999e-11,0.0,134.0,-36.71875,5.312721296167e-09,-0.8462822025478,-1.8551945686339997e-06,0.00978043966461,1.3895332813259998e-06,5153.688699722,295200.0,2.700835466385e-07,-1.568473678093,-3.725290298462e-09,0.9506299957265001,342.0625,0.37239014487,-8.859654754468e-09,-7.928901699152999e-11,1.0,2336.0,0.0,2.0,0.0,4.6566128730770005e-09,134.0,288018.0,4.0
G08,2024-10-16 12:00:00,0.00038597732782360005,1.1482370609879999e-11,0.0,135.0,-34.9375,5.310221192027e-09,0.20391440727069998,-1.754611730576e-06,0.009781265282072,1.316890120506e-06,5153.690311432,302400.0,1.2107193469999998e-07,-1.568537995286,1.396983861923e-07,0.9506286937294001,347.90625,0.3723705856553,-8.995731851197001e-09,-1.121475285376e-10,1.0,2336.0,0.0,2.8,0.0,4.6566128730770005e-09,135.0,295218.0,4.0
G08,2024-10-16 13:59:44,0.000386060681194,1.1482370609899998e-11,0.0,5.0,-32.65625,5.2466471153400005e-09,1.25173736229,-1.6428530216199999e-06,0.00978155224584,1.4211982488599998e-06,5153.6909732799995,309584.0,-1.0617077350599999e-07,-1.56860121968,1.19209289551e-07,0.950627583375,347.15625,0.372389176418,-8.887870215470001e-09,-2.74297139863e-10,1.0,2336.0,0.0,2.0,0.0,4.656612873080001e-09,5.0,307458.0,4.0
G08,2024-10-16 14:00:00,0.0003860602155328,1.1482370609879999e-11,0.0,136.0,-32.65625,5.2466471153400005e-09,1.25407139249,-1.642853021622e-06,0.009781550732441,1.421198248863e-06,5153.690963745001,309600.0,-1.0617077350619998e-07,-1.568601383527,1.192092895508e-07,0.95062757606,347.15625,0.3723889262592,-8.887870215470001e-09,-2.7429713986260003e-10,1.0,2336.0,0.0,2.8,0.0,4.6566128730770005e-09,136.0,302418.0,4.0
G08,2024-10-16 15:59:44,0.0003861440345645,1.1482370609879999e-11,0.0,6.0,-34.5625,5.202359556300001e-09,2.301885631439,-1.836568117142e-06,0.009781480766833,1.5273690223689998e-06,5153.691488266,316784.0,-2.328306436539e-07,-1.568665576372,-2.793967723846e-08,0.9506261745845,346.65625,0.3724166661118,-8.774651213729e-09,-1.850077063136e-10,1.0,2336.0,0.0,2.0,0.0,4.6566128730770005e-09,6.0,309618.0,4.0
G08,2024-10-16 18:00:00,0.0003862269222736,1.1482370609879999e-11,0.0,7.0,-33.25,5.117356015561e-09,-2.928806116302,-1.7359852790829997e-06,0.009780882624908999,1.25914812088e-06,5153.69262886,324000.0,-7.636845111847e-08,-1.568728350187,-1.1362135410309999e-07,0.9506255323634001,350.9375,0.3724311270571,-8.640002747937002e-09,-1.6572118866700002e-10,1.0,2336.0,0.0,2.0,0.0,4.6566128730770005e-09,7.0,316818.0,4.0
G08,2024-10-16 20:00:00,0.0003863098099828,1.1482370609879999e-11,0.0,12.0,-30.03125,5.148071580702e-09,-1.878622330424,-1.536682248116e-06,0.009780538966879,1.2107193469999999e-06,5153.693231583001,331200.0,5.960464477539e-08,-1.568791356606,-1.173466444016e-07,0.9506245068579,351.4375,0.37242107680990005,-8.702862509156e-09,-7.607459738376999e-11,1.0,2336.0,0.0,2.0,0.0,4.6566128730770005e-09,12.0,324018.0,4.0
G08,2024-10-16 22:00:00,0.0003863926976919,1.1482370609879999e-11,0.0,13.0,-18.21875,5.306292456951e-09,-0.8286312518177001,-9.946525096893e-07,0.009780169231817,8.940696716309e-07,5153.6897468570005,338400.0,2.7567148208619996e-07,-1.568853450163,3.5390257835390003e-08,0.9506230497914001,356.9375,0.3726044228698,-8.863226331810002e-09,-2.2500937254350004e-10,1.0,2336.0,0.0,2.0,0.0,4.6566128730770005e-09,13.0,331218.0,4.0
G08,2024-10-17 00:00:00,0.0003864755854011,1.1482370609879999e-11,0.0,14.0,-14.9375,5.487728585923e-09,0.2215516314405,-7.841736078261999e-07,0.009780914755538,3.594905138016e-07,5153.691120148001,345600.0,3.5390257835390003e-08,-1.568918191603,1.1362135410309999e-07,0.9506203375413,361.875,0.37259880526440003,-9.093950228101e-09,-2.414386283166e-10,1.0,2336.0,0.0,2.0,0.0,4.6566128730770005e-09,14.0,338418.0,4.0
G09,2024-10-16 00:00:00,0.00040042959153700004,1.65982783074e-11,0.0,40.0,-45.75,5.041995733650001e-09,0.693125753938,-2.4363398551899998e-06,0.00317712221295,3.28198075294e-06,5153.571407320001,259200.0,4.842877388e-08,1.5847764913,-2.60770320892e-08,0.9592122046389999,313.28125,1.99926707782,-8.638931274730001e-09,-2.1000874770700002e-10,1.0,2336.0,0.0,2.0,0.0,4.65661287308e-10,40.0,252006.0,4.0
G09,2024-10-16 02:00:00,0.00040054880082600005,1.65982783074e-11,0.0,41.0,-47.0625,5.00020827875e-09,1.74346793873,-2.4475157260899997e-06,0.0031770854257,3.4049153327899996e-06,5153.57084656,266400.0,1.13621354103e-07,1.58471463181,5.2154064178499997e-08,0.959211000657,311.375,1.99917195596,-8.557142153599999e-09,-2.2965242308799998e-10,1.0,2336.0,0.0,2.0,0.0,4.65661287308e-10,41.0,259206.0,4.0
G09,2024-10-16 04:00:00,0.000400668010116,1.65982783074e-11,0.0,42.0,-45.53125,4.98556481164e-09,2.79361307724,-2.22399830818e-06,0.00317660148721,3.7290155887599995e-06,5153.57189941,273600.0,-3.72529029846e-08,1.58465396313,4.47034835815e-08,0.9592091354360002,306.96875,1.99927351466,-8.48535344903e-09,-3.3679974334699997e-10,1.0,2336.0,0.0,2.0,0.0,4.65661287308e-10,42.0,266406.0,4.0
G09,2024-10-16 06:00:00,0.0004007872194052,1.659827830736e-11,0.0,43.0,-42.375,5.045924468722001e-09,-2.439400815956,-2.2221356630329997e-06,0.0031768793705850003,3.863126039505e-06,5153.571311950999,280800.0,-1.862645149231e-09,1.584592952131,4.0978193283079996e-08,0.9592065416826,305.1875,1.999348658908,-8.502854178006e-09,-3.628722579432e-10,1.0,2336.0,0.0,2.0,0.0,4.656612873077e-10,43.0,273618.0,4.0
G09,2024-10-16 08:00:00,0.00040090642869500004,1.65982783074e-11,0.0,44.0,-38.625,5.1073555990000005e-09,-1.3889813569,-2.04518437386e-06,0.00317690777592,3.5986304283099997e-06,5153.57226372,288000.0,-8.00937414169e-08,1.58453137059,-5.58793544769e-09,0.9592035704960001,308.21875,1.99917674263,-8.590000665150002e-09,-3.50728894981e-10,1.0,2336.0,0.0,2.0,0.0,4.65661287308e-10,44.0,280818.0,4.0
G09,2024-10-16 10:00:00,0.00040102563798400005,1.65982783074e-11,0.0,55.0,-35.5,5.130213693990001e-09,-0.33865088276300004,-1.8719583749799998e-06,0.00317680358421,3.51294875145e-06,5153.5725174,295200.0,-1.11758708954e-08,1.58446909563,-2.04890966415e-08,0.9592011420520001,310.46875,1.99909326413,-8.624644965370001e-09,-3.06798493674e-10,1.0,2336.0,0.0,2.0,0.0,4.65661287308e-10,55.0,288006.0,4.0
G09,2024-10-16 11:59:44,0.000401144381613,1.65982783074e-11,0.0,7.0,-26.84375,5.21057418419e-09,0.7093186142190001,-1.5906989574399997e-06,0.00317545176949,3.33227217197e-06,5153.56993294,302384.0,-1.11758708954e-08,1.58440713081,-2.60770320892e-08,0.9591989374340001,314.75,1.99903821599,-8.622502018960001e-09,-3.06084178206e-10,1.0,2336.0,0.0,2.0,0.0,4.65661287308e-10,7.0,298578.0,4.0
G09,2024-10-16 12:00:00,0.000401144847274,1.65982783074e-11,0.0,75.0,-26.84375,5.21057418419e-09,0.711653554358,-1.5906989574399997e-06,0.0031754537485499997,3.33227217197e-06,5153.56993294,302400.0,-1.11758708954e-08,1.58440699037,-2.60770320892e-08,0.9591989388969999,314.75,1.99903715684,-8.622502018960001e-09,-3.06084178206e-10,1.0,2336.0,0.0,2.0,0.0,4.65661287308e-10,75.0,295206.0,4.0
G09,2024-10-16 13:59:44,0.00040126359090200003,1.65982783074e-11,0.0,11.0,-26.75,5.27771983822e-09,1.75964695688,-1.5255063772199999e-06,0.00317533267662,3.1832605600399996e-06,5153.56940842,309584.0,1.8626451492300002e-09,1.584345087,-3.53902578354e-08,0.9591967781670001,312.75,1.99895962071,-8.61357307561e-09,-3.03941231801e-10,1.0,2336.0,0.0,2.0,0.0,4.65661287308e-10,11.0,302418.0,4.0
G09,2024-10-16 16:00:00,0.0004013832658529,1.659827830736e-11,0.0,22.0,-26.96875,5.385581473943e-09,2.812230330716,-1.2777745723719999e-06,0.0031752765644340003,3.427267074585e-06,5153.569486618,316800.0,1.2107193469999998e-07,1.584282178592,5.587935447693e-08,0.9591947798213001,312.1875,1.998961020727,-8.65893210785e-09,-1.932223342001e-10,1.0,2336.0,0.0,2.0,0.0,4.656612873077e-10,22.0,309618.0,4.0
G09,2024-10-16 18:00:00,0.00040150247514250003,1.659827830736e-11,0.0,33.0,-25.34375,5.3316506560790005e-09,-2.420738015992,-1.147389411926e-06,0.003175453515723,3.5185366868969996e-06,5153.5691185000005,324000.0,-5.4016709327700004e-08,1.584219460368,4.0978193283079996e-08,0.9591941639328001,311.59375,1.998995204734,-8.566785412427002e-09,-7.357449324439e-11,1.0,2336.0,0.0,2.0,0.0,4.656612873077e-10,33.0,316818.0,4.0
